
9704,3/22/16,0.3606060606060606
9704,4/1/16,0.0
9704,4/6/16,1.0
9704,4/14/16,0.3286830357142857
9704,4/17/16,0.18278679653679653
9704,5/6/16,0.4203205128205128
9704,6/3/16,0.30659722222222224
9704,6/17/16,0.3019047619047619
9704,7/2/16,0.23703703703703705
9704,7/24/16,0.3187152777777778
9704,8/2/16,0.56
9704,8/11/16,0.21474358974358973
9704,8/16/16,0.4875
9704,8/31/16,0.0
9704,9/11/16,0.4286111111111111
9704,9/18/16,0.0
9704,10/2/16,0.5590909090909091
9704,11/30/16,0.3931102693602694
9704,12/5/16,0.5714285714285714
9704,12/28/16,0.5549999999999999
9704,1/4/17,0.0
9704,4/9/17,0.9750000000000001
9704,6/28/17,0.5283333333333333
9704,7/26/17,-0.20833333333333331
9704,8/24/17,0.4001388888888889
9704,9/10/17,0.47833333333333333
9704,9/17/17,0.22195238095238098
9704,10/1/17,0.48958333333333337
9704,10/7/17,0.571875
9704,10/9/17,0.4044642857142857
9704,10/11/17,0.0
9704,10/19/17,0.6214285714285713
9704,11/13/17,0.5833333333333334
9704,11/23/17,0.44795918367346943
9704,12/14/17,0.8
9704,1/1/18,0.0
9704,1/14/18,0.2952210884353742
9704,3/9/18,0.0
9704,3/24/18,0.0
9704,4/3/18,0.0
9704,5/5/18,0.29770021645021644
9704,5/19/18,0.54
9704,5/28/18,0.0
9704,6/19/18,0.315
9704,7/1/18,0.0
9704,7/9/18,0.41111111111111115
9704,7/13/18,0.168030303030303
9704,7/20/18,0.5
9704,8/1/18,0.0
9704,8/26/18,0.2317777777777778
9704,8/31/18,0.359375
9704,9/14/18,0.5347619047619048
9704,9/19/18,0.6
9704,9/27/18,0.4833333333333334
9704,10/14/18,0.47445887445887447
9704,10/22/18,0.32
9704,11/6/18,0.385
9704,11/11/18,0.9
9704,3/12/19,0.8154513888888889
9704,4/16/19,0.0
9704,4/22/19,0.5111111111111111
9704,5/1/19,0.35833333333333334
9704,5/12/19,-0.09722222222222221
9704,5/26/19,0.3493617724867725
9704,6/6/19,0.7105555555555556
9704,6/14/19,0.0
9704,6/28/19,0.2700780423280423
9704,7/5/19,0.8
9704,7/14/19,0.5765306122448981
9704,7/20/19,0.5611111111111111
9782,9/20/09,0.3607142857142857
9782,10/2/09,0.8046875
9782,12/4/09,0.4757142857142857
9782,12/14/09,0.7600000000000001
9782,1/6/10,0.3964285714285714
9782,1/11/10,0.2569444444444444
9782,4/14/10,0.46625
9782,5/1/10,0.13333333333333333
9782,5/31/10,0.6266666666666667
9782,6/5/10,0.40428571428571425
9782,7/1/10,0.44504569504569513
9782,7/8/10,0.48125000000000007
9782,7/11/10,0.29166666666666674
9782,7/18/10,0.5
9782,8/17/10,0.25122222222222224
9782,8/24/10,0.6416666666666666
9782,9/6/10,0.3148148148148148
9782,9/19/10,0.3847402597402597
9782,10/4/10,0.19090909090909092
9782,10/31/10,0.33999999999999997
9782,11/13/10,0.29796536796536793
9782,12/9/10,0.54375
9782,12/14/10,0.6
9782,12/27/10,0.6083333333333334
9782,1/4/11,0.36792929292929294
9782,1/18/11,0.29545454545454547
9782,1/24/11,0.28125
9782,1/31/11,0.535
9782,2/21/11,0.9
9782,3/2/11,0.009999999999999998
9782,3/21/11,0.2859375
9782,3/22/11,0.30849489795918367
9782,3/28/11,0.36875
9782,4/6/11,0.5791666666666667
9782,4/14/11,0.4475
9782,5/10/11,0.43333333333333335
9782,5/24/11,0.5133333333333334
9782,5/29/11,0.3208333333333333
9782,5/31/11,0.029999999999999992
9782,6/14/11,0.0
9782,6/15/11,0.4
9782,6/26/11,0.54
9782,7/15/11,0.47656250000000006
9782,7/23/11,0.18661616161616162
9782,8/22/11,0.24645833333333336
9782,9/1/11,0.2677197802197802
9782,9/26/11,0.30454545454545456
9782,11/1/11,0.3484126984126984
9782,11/14/11,0.1391025641025641
9782,12/7/11,0.041527777777777775
9782,12/12/11,0.22067226890756303
9782,12/28/11,0.31666666666666665
9782,1/4/12,1.0
9782,2/12/12,0.35476190476190483
9782,3/17/12,0.2305555555555555
9782,4/27/12,0.55
9782,5/1/12,0.29165071770334927
9782,5/4/12,0.17610930735930735
9782,5/19/12,0.11597222222222218
9782,5/21/12,0.1375
9782,5/24/12,0.9750000000000001
9782,5/29/12,0.6950000000000001
9782,6/25/12,0.16666666666666666
9782,7/14/12,0.30303030303030304
9782,7/23/12,0.495
9782,8/1/12,0.42500000000000004
9782,9/8/12,0.7628733766233766
9782,9/10/12,0.3478125
9782,9/14/12,0.12499999999999999
9782,9/21/12,0.55
9782,9/29/12,-0.03209876543209877
9782,10/6/12,0.0
9782,10/9/12,0.42857142857142855
9782,11/21/12,0.36458333333333337
9782,12/1/12,0.5961666666666667
9782,12/3/12,0.05811688311688312
9782,2/18/13,1.0
9782,3/12/13,0.23376623376623376
9782,5/19/13,0.6758333333333333
9782,5/26/13,0.2611111111111111
9782,6/3/13,0.43166666666666675
9782,6/20/13,0.325
9782,7/17/13,0.0
9782,8/12/13,0.425
9782,9/3/13,0.0836772486772487
9782,9/7/13,-0.0875
9782,9/21/13,0.35384615384615387
9782,10/9/13,0.20364583333333333
9782,11/19/13,0.19375
9782,1/7/14,0.24268707482993196
9782,1/13/14,0.675
9782,2/2/14,0.4583333333333333
9782,2/27/14,0.10582706766917295
9782,3/8/14,0.675
9782,3/14/14,0.08187645687645688
9782,3/30/14,0.3333333333333333
9782,5/5/14,0.39805194805194805
9782,5/21/14,0.15818181818181817
9782,5/25/14,0.5541666666666667
9782,6/12/14,0.76
9782,7/23/14,0.4607142857142857
9782,8/15/14,0.3639285714285715
9782,9/14/14,0.3124810606060606
9782,9/23/14,0.34875
9782,10/1/14,0.175
9782,11/12/14,0.5700000000000001
9782,11/16/14,0.3890625
9782,12/20/14,0.3816666666666667
9782,1/15/15,0.30656862745098035
9782,3/2/15,0.18724310776942357
9782,3/8/15,0.24545454545454545
9782,3/16/15,0.5859375
9782,3/20/15,0.5466666666666666
9782,3/22/15,0.0
9782,4/7/15,0.44375000000000003
9782,4/26/15,0.4664696969696969
9782,5/7/15,0.0
9782,5/20/15,0.2409313725490196
9782,6/26/15,0.0
9782,7/5/15,0.44285714285714284
9782,7/18/15,0.6
9782,7/22/15,0.26666666666666666
9782,7/26/15,0.4
9782,8/9/15,0.352
9782,8/28/15,0.26111111111111107
9782,9/4/15,0.28500000000000003
9782,9/16/15,0.2570833333333334
9782,9/21/15,0.3570138888888889
9782,10/13/15,0.2916666666666667
9782,10/21/15,0.24425505050505047
9782,12/11/15,0.346875
9782,12/28/15,0.34687499999999993
9782,1/2/16,0.3527777777777778
9782,1/25/16,0.12111111111111114
9782,1/27/16,0.43333333333333335
9782,2/23/16,0.26666666666666666
9782,3/5/16,0.6375
9782,3/24/16,0.6
9782,4/11/16,0.4928571428571429
9782,5/27/16,0.9
9782,6/30/16,-0.00043478260869566585
9782,7/4/16,0.18999999999999997
9782,7/16/16,0.0
9782,8/1/16,0.07142857142857142
9782,8/7/16,0.2916666666666667
9782,8/18/16,0.019999999999999983
9782,9/5/16,0.21157407407407403
9782,9/7/16,0.3657828282828283
9782,9/17/16,0.0
9782,9/23/16,0.0
9782,9/26/16,0.014387755102040814
9782,11/6/16,0.26666666666666666
9782,11/21/16,0.314514652014652
9782,12/3/16,0.6166666666666667
9782,1/6/17,0.3166666666666667
9782,1/16/17,0.5466666666666666
9782,2/13/17,0.6
9782,4/4/17,0.2783333333333334
9782,5/3/17,0.0
9782,5/6/17,0.0
9782,5/22/17,0.32142857142857145
9782,6/15/17,0.3333333333333333
9782,6/24/17,0.3
9782,6/29/17,0.5549999999999999
9782,7/4/17,0.5816666666666667
9782,8/15/17,0.3585599296536796
9782,8/18/17,0.002314814814814831
9782,9/4/17,0.7166666666666667
9782,10/2/17,0.4375
9782,10/14/17,0.42500000000000004
9782,10/20/17,0.4320748299319727
9782,11/5/17,0.26197916666666665
9782,12/5/17,0.2556818181818182
9782,4/29/18,0.4452020202020202
9782,6/7/18,0.18194444444444444
9782,7/8/18,0.7000000000000001
9782,7/17/18,0.955
9782,8/2/18,0.3346428571428572
9782,8/8/18,0.0
9782,8/23/18,-0.006249999999999996
9782,8/28/18,0.3197916666666667
9782,9/24/18,0.34066804407713497
9782,10/26/18,0.4584615384615385
9782,11/10/18,0.16666666666666666
9782,11/19/18,0.4375
9782,11/25/18,0.05586419753086421
9782,12/1/18,0.5266666666666666
9782,1/3/19,-0.11041666666666666
9782,1/21/19,0.3285714285714286
9782,2/19/19,-2.7755575615628914e-17
9782,3/2/19,0.5541666666666667
9782,3/27/19,0.11515151515151514
9782,4/9/19,0.32395833333333335
9782,5/4/19,0.34062499999999996
9782,5/26/19,0.4428571428571429
9782,6/4/19,0.1520833333333334
9782,6/15/19,0.49642857142857144
9782,6/25/19,0.75
9782,7/1/19,0.13636363636363635
9782,7/8/19,0.05101010101010101
9782,7/22/19,0.6166666666666667
9783,1/14/10,0.3105712295367468
9783,1/18/10,0.35679563492063493
9783,1/27/10,0.4621875
9783,3/4/10,1.0
9783,3/17/10,0.71
9783,3/20/10,0.2833333333333333
9783,3/25/10,0.22333333333333333
9783,3/27/10,0.9666666666666667
9783,4/13/10,0.5986111111111111
9783,4/20/10,0.35857142857142854
9783,5/6/10,1.0
9783,5/9/10,0.17604166666666668
9783,5/13/10,0.43523809523809526
9783,5/18/10,0.4835227272727273
9783,5/21/10,0.33333333333333337
9783,5/30/10,0.1392857142857143
9783,6/8/10,0.5333333333333334
9783,6/20/10,0.4
9783,6/23/10,0.12999999999999998
9783,6/29/10,0.20416666666666666
9783,7/16/10,0.1769230769230769
9783,7/19/10,0.38125
9783,7/31/10,0.5
9783,8/8/10,0.515
9783,8/19/10,0.278125
9783,8/22/10,0.21944444444444444
9783,8/23/10,0.4104166666666667
9783,9/3/10,0.2516666666666667
9783,9/19/10,0.16666666666666666
9783,9/29/10,0.43636363636363634
9783,10/11/10,0.24166666666666667
9783,10/28/10,0.19795918367346937
9783,11/5/10,0.5750000000000001
9783,11/13/10,0.75
9783,11/24/10,0.7333333333333334
9783,12/1/10,0.46423611111111107
9783,12/3/10,0.4340625
9783,12/10/10,0.0
9783,12/14/10,0.41041666666666665
9783,12/20/10,0.2450892857142857
9783,12/31/10,0.2
9783,1/1/11,0.25
9783,1/19/11,0.2287121212121212
9783,2/13/11,0.32575757575757575
9783,2/15/11,0.4756944444444445
9783,2/23/11,0.2573106060606061
9783,3/4/11,0.34722222222222227
9783,3/8/11,0.2392857142857143
9783,3/12/11,0.6062500000000001
9783,3/18/11,0.29725378787878787
9783,3/20/11,0.5883333333333333
9783,3/25/11,0.37398989898989904
9783,4/1/11,0.29306493506493503
9783,4/6/11,0.3606944444444445
9783,4/19/11,0.19583333333333333
9783,4/21/11,0.6816666666666666
9783,4/22/11,0.7444444444444445
9783,4/25/11,0.38000000000000006
9783,4/26/11,0.5766666666666667
9783,4/28/11,0.4114583333333333
9783,4/30/11,0.0
9783,5/30/11,0.24557823129251702
9783,6/3/11,0.37499999999999994
9783,6/7/11,0.4
9783,6/11/11,0.465
9783,7/1/11,0.45999999999999996
9783,7/4/11,0.4
9783,7/8/11,0.5885
9783,7/16/11,0.33452380952380956
9783,7/18/11,0.47500000000000003
9783,7/20/11,0.26571428571428574
9783,7/22/11,0.3042777777777778
9783,8/24/11,0.299702380952381
9783,9/3/11,0.29333333333333333
9783,9/6/11,0.19999999999999998
9783,9/9/11,0.375
9783,9/23/11,0.4041666666666666
9783,10/10/11,0.23611111111111108
9783,11/1/11,0.48277777777777775
9783,11/8/11,0.3010942760942761
9783,11/14/11,0.38749999999999996
9783,12/25/11,0.41166666666666674
9783,1/10/12,0.3410416666666667
9783,1/17/12,0.21618457300275484
9783,2/23/12,0.39249999999999996
9783,3/9/12,0.6849999999999999
9783,3/13/12,0.32857142857142857
9783,3/15/12,0.4333333333333333
9783,3/22/12,0.31478438228438227
9783,3/27/12,0.3679797979797979
9783,4/4/12,0.3290909090909091
9783,4/12/12,0.6960937500000001
9783,4/19/12,0.35357142857142854
9783,4/21/12,0.49444444444444446
9783,4/24/12,0.5501136363636363
9783,4/28/12,0.45898403679653677
9783,5/4/12,0.3162962962962963
9783,5/7/12,0.23245614035087717
9783,5/9/12,0.8
9783,6/4/12,0.24666666666666667
9783,6/6/12,0.41433333333333333
9783,6/13/12,0.2657142857142857
9783,6/14/12,0.33322916666666674
9783,6/28/12,0.2916666666666667
9783,7/18/12,0.46159340659340664
9783,7/22/12,0.1638888888888889
9783,8/20/12,0.2248671782762692
9783,9/14/12,0.3071428571428571
9783,9/18/12,0.56
9783,9/26/12,0.24766666666666665
9783,10/9/12,0.22574810606060605
9783,10/15/12,0.6950000000000001
9783,10/22/12,0.5375
9783,10/27/12,0.3736111111111111
9783,10/30/12,0.4151515151515151
9783,11/7/12,0.42777777777777776
9783,11/28/12,0.39916666666666667
9783,12/14/12,0.37666666666666665
9783,12/20/12,0.28576388888888893
9783,1/2/13,0.36041666666666666
9783,1/5/13,0.75
9783,2/11/13,0.24
9783,2/26/13,0.25633333333333336
9783,3/13/13,0.6438257575757577
9783,3/16/13,0.18523809523809526
9783,3/27/13,0.525
9783,4/22/13,0.3156177156177157
9783,4/26/13,0.3541944444444444
9783,5/3/13,0.5395454545454547
9783,5/11/13,0.0
9783,6/17/13,0.2294017094017095
9783,7/7/13,0.3375
9783,7/27/13,0.22850529100529096
9783,8/21/13,0.0
9783,9/13/13,0.0
9783,10/6/13,0.3461562998405104
9783,10/20/13,0.2742216117216117
9783,10/26/13,0.0
9783,11/2/13,0.1361111111111111
9783,12/16/13,0.23930555555555555
9783,12/30/13,0.5075757575757576
9783,1/27/14,0.605
9783,3/13/14,0.272
9783,3/17/14,0.39999999999999997
9783,3/22/14,-0.1625
9783,3/27/14,0.0
9783,4/4/14,0.1387878787878788
9783,4/28/14,0.5166666666666666
9783,5/23/14,0.3721904761904762
9783,5/26/14,0.7
9783,5/30/14,0.40071428571428575
9783,6/10/14,0.25666666666666665
9783,7/7/14,0.11555555555555556
9783,7/23/14,0.2144393939393939
9783,8/6/14,0.0
9783,8/19/14,0.142870670995671
9783,9/20/14,0.30048809523809517
9783,9/24/14,0.21
9783,10/3/14,0.275
9783,10/12/14,0.27269230769230773
9783,10/31/14,0.2178125
9783,11/17/14,0.2855654761904762
9783,12/10/14,1.0
9783,12/10/14,0.0
9783,12/18/14,0.4313383838383839
9783,12/22/14,0.18625
9783,12/25/14,0.875
9783,1/8/15,0.49222222222222217
9783,2/18/15,0.29583333333333334
9783,2/22/15,0.7
9783,3/20/15,0.6840909090909091
9783,4/9/15,0.4069444444444445
9783,4/21/15,0.0
9783,4/27/15,0.19789115646258507
9783,5/1/15,0.11098484848484848
9783,5/20/15,0.39551282051282044
9783,6/2/15,0.5816666666666667
9783,6/7/15,0.3622222222222223
9783,6/14/15,0.55
9783,6/23/15,0.3181818181818182
9783,6/30/15,0.4450439453125
9783,7/8/15,0.6047619047619047
9783,7/13/15,0.25
9783,8/26/15,0.0
9783,9/5/15,0.0
9783,9/13/15,0.22946428571428573
9783,9/16/15,0.35
9783,9/21/15,0.09780303030303031
9783,9/28/15,0.3536111111111111
9783,10/3/15,0.0
9783,10/6/15,0.0
9783,10/16/15,0.22110795454545454
9783,10/28/15,0.38055555555555554
9783,11/4/15,0.30909090909090914
9783,11/14/15,0.0
9783,12/15/15,0.5625
9783,2/17/16,0.09242424242424244
9783,3/13/16,0.23996969696969694
9783,4/17/16,0.24464646464646467
9783,4/22/16,0.5
9783,5/29/16,0.3333333333333333
9783,6/7/16,0.3296875
9783,6/11/16,0.2888888888888889
9783,6/15/16,0.0
9783,6/20/16,0.16999999999999998
9783,6/30/16,0.2781060606060606
9783,8/8/16,0.45069444444444445
9783,8/12/16,0.31606060606060604
9783,9/19/16,0.42625874125874125
9783,9/22/16,0.3125
9783,9/25/16,0.7000000000000001
9783,9/30/16,0.4916666666666667
9783,11/6/16,0.34184418145956613
9783,11/12/16,0.3450980392156863
9783,11/27/16,0.19136363636363637
9783,12/8/16,0.6
9783,12/18/16,0.5266666666666667
9783,3/1/17,-0.09210370069745068
9783,3/8/17,0.3458333333333334
9783,3/20/17,0.18535714285714286
9783,4/16/17,0.4055555555555556
9783,4/23/17,0.0
9783,5/4/17,0.45488636363636364
9783,5/13/17,-0.046666666666666676
9783,5/23/17,0.2336363636363636
9783,5/29/17,0.0
9783,6/7/17,0.26
9783,6/20/17,0.24500000000000002
9783,7/5/17,0.2704761904761904
9783,7/13/17,0.0
9783,7/19/17,0.55625
9783,7/31/17,-0.25
9783,8/4/17,0.1125
9783,8/9/17,0.7250000000000001
9783,9/10/17,0.06818181818181818
9783,9/20/17,0.30086580086580084
9783,10/8/17,0.0
9783,10/12/17,0.375
9783,10/20/17,0.0
9783,11/9/17,0.43333333333333335
9783,11/19/17,0.0
9783,11/25/17,0.4169642857142857
9783,12/10/17,0.2461309523809524
9783,1/5/18,0.25583333333333336
9783,3/4/18,0.33777777777777784
9783,7/5/18,0.0
9783,8/14/18,0.11805555555555557
9783,8/20/18,-0.6666666666666666
9783,9/5/18,1.0
9783,9/17/18,0.9
9783,9/22/18,0.032222222222222235
9783,10/6/18,0.20053391053391056
9783,10/14/18,0.375
9783,10/16/18,0.41250000000000003
9783,11/4/18,0.4366161616161616
9783,11/11/18,0.29642857142857143
9783,12/2/18,0.2803333333333333
9783,12/10/18,0.46904761904761905
9783,1/1/19,0.29359375
9783,3/10/19,0.38666666666666666
9783,3/14/19,0.6183333333333333
9783,3/18/19,0.5028409090909091
9783,4/2/19,0.0
9783,4/8/19,0.0
9783,4/21/19,0.0
9783,4/30/19,0.09444444444444446
9783,5/5/19,0.4132575757575757
9783,5/16/19,0.20066666666666663
9783,5/20/19,0.6499999999999999
9783,5/27/19,0.30606060606060603
9783,6/10/19,0.43333333333333335
9783,6/25/19,0.4821548821548822
9783,7/1/19,0.35520833333333335
9783,7/9/19,0.4986666666666667
10452,4/18/10,0.13583333333333336
10452,7/6/10,0.2429511278195489
10452,8/18/10,0.16742424242424242
10452,10/3/10,0.658888888888889
10452,1/10/11,0.4203030303030303
10452,3/22/11,-0.013888888888888895
10452,5/8/11,0.16666666666666669
10452,6/11/11,0.5322916666666667
10452,6/23/11,0.5215277777777778
10452,6/29/11,0.1369973544973545
10452,7/28/11,0.291025641025641
10452,11/9/11,0.34356060606060607
10452,11/28/11,0.27314814814814814
10452,12/28/11,0.30166666666666664
10452,3/18/12,0.196875
10452,3/30/12,0.28833333333333333
10452,4/17/12,0.0
10452,5/23/12,0.1625
10452,6/7/12,0.36944444444444446
10452,6/16/12,0.1675925925925926
10452,6/20/12,0.19460784313725488
10452,6/30/12,0.018750000000000003
10452,7/20/12,0.37256410256410255
10452,8/30/12,0.28619047619047616
10452,9/6/12,0.21241319444444448
10452,9/16/12,0.28333333333333327
10452,10/1/12,0.44166666666666665
10452,10/14/12,0.5092307692307693
10452,11/21/12,0.26991095162147805
10452,1/7/13,0.32400000000000007
10452,1/25/13,0.0
10452,3/2/13,0.3756060606060606
10452,3/15/13,-0.6666666666666666
10452,5/1/13,0.0
10452,6/7/13,0.2842857142857143
10452,7/16/13,0.38703703703703707
10452,9/19/13,0.33333333333333337
10452,10/3/13,0.39299999999999996
10452,10/23/13,0.28594738594738595
10452,10/31/13,0.41666666666666663
10452,11/13/13,0.5223809523809524
10452,2/23/14,0.17045454545454544
10452,5/6/14,0.0
10452,5/6/14,0.0
10452,9/30/14,0.4685714285714286
10452,1/2/15,0.601
10452,4/2/15,0.3540998217468806
10452,7/2/15,0.325
10452,7/30/15,0.735
10452,9/1/15,0.5
10452,10/1/15,0.9375
10452,10/4/15,0.49015151515151517
10452,12/29/15,0.410116792929293
10452,1/9/16,0.0
10452,4/22/16,0.40027548209366404
10452,7/11/16,0.18937500000000002
10452,8/14/16,0.49333333333333335
10452,8/15/16,0.6226666666666667
10452,9/9/16,0.44333333333333336
10452,10/10/16,0.3201111111111111
10452,10/13/16,0.475
10452,10/23/16,0.2721938775510204
10452,10/30/16,0.0
10452,11/23/16,0.29000000000000004
10452,12/28/16,0.75
10452,5/25/17,0.7491666666666666
10452,5/27/17,0.0
10452,7/9/17,0.0
10452,8/1/17,0.39383333333333337
10452,8/20/17,0.4920833333333333
10452,1/10/18,0.364
10452,12/10/18,0.30333333333333334
10452,4/27/19,0.47222222222222215
10452,5/12/19,0.6236111111111111
10962,9/27/09,0.2916666666666667
10962,10/26/09,0.47916666666666663
10962,10/31/09,0.5166666666666666
10962,11/14/09,0.21626082251082251
10962,4/27/10,0.3637683982683983
10962,5/1/10,0.271319573283859
10962,6/13/10,0.15636363636363637
10962,7/11/10,0.49193181818181825
10962,8/12/10,0.39476666666666665
10962,8/17/10,0.38510551948051946
10962,8/31/10,0.15489845938375352
10962,9/7/10,0.40285087719298246
10962,9/23/10,0.5437500000000001
10962,10/5/10,0.5888888888888889
10962,10/13/10,0.4847619047619048
10962,10/18/10,0.30270833333333336
10962,11/8/10,0.4172077922077922
10962,12/30/10,0.5859469696969698
10962,2/15/11,0.2863636363636364
10962,3/9/11,0.6
10962,3/16/11,0.5
10962,4/5/11,0.64
10962,4/26/11,0.2305764411027569
10962,5/7/11,0.5
10962,6/18/11,0.38191808191808185
10962,7/28/11,0.45
10962,9/2/11,0.4333333333333333
10962,9/21/11,0.5736111111111112
10962,10/4/11,0.41533189033189033
10962,10/19/11,0.45964285714285713
10962,10/24/11,0.5535
10962,11/20/11,0.34203125
10962,11/29/11,0.3224826388888889
10962,12/6/11,0.84375
10962,12/11/11,0.5777777777777778
10962,1/3/12,0.3345409982174688
10962,1/18/12,0.18333333333333332
10962,5/19/12,0.3788461538461539
10962,5/23/12,0.2420634920634921
10962,5/29/12,0.525
10962,6/20/12,0.3150717703349283
10962,7/14/12,0.40125
10962,7/18/12,0.53
10962,7/24/12,0.359469696969697
10962,7/31/12,0.6
10962,8/9/12,0.4080397727272728
10962,8/20/12,0.4697664141414141
10962,9/17/12,0.24000000000000005
10962,9/21/12,0.503125
10962,9/26/12,0.26203703703703707
10962,10/10/12,0.39506620830150246
10962,10/16/12,0.37604166666666666
10962,11/2/12,0.43666666666666665
10962,12/9/12,0.4075829725829726
10962,12/24/12,0.2571165066817241
10962,2/26/13,0.2608333333333333
10962,3/10/13,0.3583333333333334
10962,7/28/13,0.5008116883116883
10962,8/22/13,0.6425
10962,9/25/13,0.5685714285714286
10962,9/30/13,0.37777777777777777
10962,11/6/13,0.410952380952381
10962,11/12/13,0.5642857142857143
10962,11/19/13,0.5002631578947369
10962,11/25/13,0.42142857142857143
10962,12/10/13,0.6928571428571427
10962,12/17/13,0.36225818452380953
10962,1/3/14,0.3084986225895317
10962,1/17/14,0.4714285714285715
10962,2/24/14,0.5611111111111111
10962,3/25/14,0.3672222222222223
10962,4/18/14,0.5562499999999999
10962,5/23/14,0.0763888888888889
10962,6/2/14,0.0
10962,7/18/14,0.0
10962,8/4/14,0.46158333333333335
10962,8/31/14,0.13636363636363635
10962,9/14/14,0.4040476190476191
10962,10/12/14,0.13636363636363635
10962,10/20/14,0.75
10962,11/2/14,0.3897212121212121
10962,11/9/14,0.45
10962,12/4/14,0.4081111111111111
10962,12/14/14,0.31068580542264757
10962,1/5/15,0.6041666666666666
10962,2/15/15,0.5260416666666666
10962,5/5/15,0.0
10962,5/10/15,0.3
10962,5/15/15,0.625
10962,5/20/15,0.6371428571428571
10962,5/24/15,0.0
10962,6/11/15,0.425
10962,6/24/15,0.5239583333333333
10962,8/7/15,0.2682051282051282
10962,8/16/15,0.47541666666666665
10962,8/27/15,0.40815426997245186
10962,9/8/15,0.0
10962,9/18/15,0.0
10962,9/29/15,0.5266666666666667
10962,10/4/15,0.42589743589743595
10962,10/15/15,0.2942780073461892
10962,10/22/15,0.355
10962,11/3/15,0.44749999999999995
10962,12/15/15,0.0
10962,2/17/16,0.40769230769230774
10962,3/23/16,0.35
10962,4/16/16,0.5065151515151516
10962,4/24/16,0.13636363636363635
10962,5/10/16,0.0
10962,5/24/16,0.31190476190476196
10962,6/4/16,0.0
10962,6/9/16,0.5595959595959595
10962,6/27/16,0.3181818181818182
10962,7/18/16,0.5
10962,8/15/16,0.3717171717171717
10962,8/23/16,0.5
10962,8/30/16,0.0
10962,9/13/16,-0.30517578125
10962,9/25/16,0.42083333333333334
10962,10/1/16,0.34722222222222227
10962,10/3/16,0.0
10962,10/11/16,0.38769841269841276
10962,10/19/16,0.2916666666666667
10962,10/23/16,0.32027116402116407
10962,11/3/16,0.5666666666666668
10962,11/27/16,0.5
10962,12/23/16,0.3668934240362812
10962,3/25/17,0.2858815426997245
10962,4/19/17,0.0
10962,5/5/17,0.30478219696969694
10962,5/18/17,0.0
10962,5/22/17,0.3086096256684492
10962,6/3/17,0.6833333333333332
10962,7/5/17,0.4976190476190476
10962,7/19/17,0.0
10962,7/30/17,0.0
10962,8/3/17,0.041130952380952386
10962,8/10/17,0.29904761904761906
10962,9/1/17,0.5208333333333333
10962,9/20/17,0.0
10962,10/31/17,0.3453914141414141
10962,11/12/17,0.34583333333333327
10962,12/9/17,0.4010416666666667
10962,12/29/17,0.8
10962,1/10/18,0.0
10962,3/28/18,0.43333333333333335
10962,4/5/18,0.4305555555555556
10962,4/10/18,0.4935897435897436
10962,5/14/18,0.26
10962,5/21/18,0.40750000000000003
10962,6/7/18,0.3953125
10962,6/13/18,0.3948611111111111
10962,7/31/18,0.9500000000000001
10962,8/15/18,0.6166666666666667
10962,9/9/18,0.57875
10962,9/23/18,0.4166666666666667
10962,10/9/18,0.37749999999999995
10962,10/15/18,0.5147435897435897
10962,10/31/18,0.8666666666666667
10962,11/5/18,0.4680555555555556
10962,11/26/18,0.6023809523809524
10962,12/4/18,0.5
10962,12/7/18,0.484090909090909
10962,12/14/18,0.6960000000000001
10962,4/16/19,0.3335897435897436
10962,5/13/19,0.6141666666666667
10962,6/1/19,0.44999999999999996
10962,6/21/19,0.5444444444444444
10962,7/21/19,0.0
11174,10/2/09,0.42066666666666663
11174,10/7/09,0.375
11174,10/11/09,0.7
11174,10/21/09,0.38645833333333335
11174,10/27/09,0.27159090909090905
11174,11/2/09,0.3812500000000001
11174,11/11/09,0.47000000000000003
11174,11/29/09,0.5833333333333334
11174,12/3/09,0.47714285714285715
11174,12/7/09,0.0
11174,12/15/09,0.3181818181818182
11174,12/26/09,0.3268614718614718
11174,1/4/10,0.5243333333333334
11174,3/17/10,0.19583333333333333
11174,3/26/10,0.7333333333333334
11174,5/2/10,0.3001984126984127
11174,5/20/10,0.2874829931972789
11174,6/7/10,0.6055555555555555
11174,7/7/10,0.35303030303030297
11174,10/19/11,0.4522727272727273
11174,12/5/11,0.38409090909090904
11174,12/29/11,0.32095238095238093
11174,11/26/12,0.40166666666666667
11174,1/5/14,0.31666666666666665
11174,4/20/14,0.51875
11174,5/5/14,0.4395833333333333
11174,5/13/14,0.2550373868555687
11174,5/22/14,0.3096969696969697
11174,6/3/14,0.35000000000000003
11174,7/2/14,0.5707070707070706
11174,7/15/14,0.36222222222222217
11174,7/20/14,0.3238095238095239
11174,8/11/14,0.3944642857142857
11174,8/30/14,0.8666666666666667
11174,9/2/14,0.046725417439703154
11174,9/15/14,0.8
11174,9/19/14,0.16724537037037038
11174,9/21/14,0.2504509379509379
11174,12/11/14,0.504
11174,12/14/14,0.2542562385531136
11174,1/1/15,0.37266666666666676
11174,3/30/15,0.17045454545454544
11174,4/5/15,0.40972222222222215
11174,4/12/15,-0.08333333333333331
11174,8/1/15,0.3666666666666667
11174,9/8/15,0.4597537878787879
11174,1/5/16,0.3333333333333333
11174,2/21/16,0.5941666666666667
11174,6/12/16,0.26
11174,8/30/16,0.5152777777777778
11174,9/4/16,0.84423828125
